symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Automobile Mean ,261.043333333333,231.743333333333,61.09,7.30666666666667,10.4166666666667,35.76,1.36666666666667,1.77,54.7166666666667,34.99,8.17666666666667,4.22,5.43666666666667,24.12,0.88,7.42666666666667,2716666666.66667,7.81666666666667,3.54666666666667,16.4533333333333,20566666666.6667,202256666666.667,201980000000.0,6.55,50.5133333333333,2021-06-05,0.0
SP500 Automobile Mean ,277.663333333333,240.46,62.71,7.58,10.75,37.5833333333333,1.36666666666667,1.77,54.7166666666667,34.99,8.17666666666667,4.22,5.43666666666667,25.5666666666667,0.88,7.42666666666667,2716666666.66667,7.81666666666667,3.54666666666667,16.4533333333333,20566666666.6667,211786666666.667,211510000000.0,6.78,52.28,2021-05-28,0.0
SP500 Automobile Mean ,257.943333333333,224.466666666667,58.2633333333333,7.07333333333333,10.0566666666667,34.9033333333333,1.35,1.77,54.7166666666667,35.3133333333333,8.17666666666667,4.22,5.44666666666667,25.7433333333333,0.88,7.42666666666667,2716666666.66667,7.81666666666667,3.54666666666667,16.4533333333333,20566666666.6667,197556666666.333,197276666666.333,6.34,48.8733333333333,2021-05-21,0.0
SP500 Automobile Mean ,253.123333333333,227.296666666667,59.2566666666667,7.16333333333333,10.17,34.34,1.35,1.77,54.7166666666667,35.3133333333333,8.17666666666667,4.22,5.44666666666667,26.12,0.88,7.42666666666667,2716666666.66667,7.81666666666667,3.54666666666667,16.4533333333333,20566666666.6667,200233333333.333,199953333333.333,6.41333333333333,49.4533333333333,2021-05-14,0.0
SP500 Automobile Mean ,285.743333333333,234.936666666667,66.54,8.19333333333333,11.5433333333333,39.15,1.33,1.71,55.43,35.29,15.6833333333333,3.65666666666667,5.43,25.13,0.82,7.42666666666667,2536666666.66667,7.25,7.30333333333333,17.6633333333333,19726666666.6667,230130000000.0,229890000000.0,7.33,52.8033333333333,2021-05-08,0.0
SP500 Automobile Mean ,290.3,367.596666666667,69.61,9.09333333333333,12.01,39.5833333333333,1.4,1.71,55.43,35.8733333333333,15.6833333333333,3.65666666666667,5.44333333333333,26.05,0.82,7.42666666666667,2536666666.66667,7.25,7.30333333333333,17.6633333333333,19726666666.6667,233570000000.0,232880000000.0,8.30666666666667,58.4533333333333,2021-04-30,0.0
SP500 Automobile Mean ,302.72,387.343333333333,72.61,9.54666666666667,12.5566666666667,50.9933333333333,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,25.93,0.786666666666667,7.42666666666667,2443333333.0,7.31,7.00666666666667,18.52,18260000000.0,254623333333.333,253933333333.333,8.96,63.4066666666667,2021-04-23,0.0
SP500 Automobile Mean ,309.523333333333,410.616666666667,75.8166666666667,10.0466666666667,13.19,52.1,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,26.5933333333333,0.786666666666667,7.42666666666667,2443333333.0,7.31,7.00666666666667,18.52,18260000000.0,260560000000.0,259870000000.0,9.15,64.7766666666667,2021-04-16,0.0
SP500 Automobile Mean ,289.983333333333,373.64,73.68,9.21333333333333,12.1366666666667,48.9,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.60333333333333,5.44333333333333,27.4366666666667,0.786666666666667,7.42666666666667,2443333333.0,7.31333333333333,7.00666666666667,18.52,18260000000.0,231053333333.333,230363333333.333,8.19666666666667,57.7233333333333,2021-04-09,0.0
SP500 Automobile Mean ,284.063333333333,359.88,71.23,8.89666666666667,11.7166666666667,47.9233333333333,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,28.1633333333333,0.786666666666667,7.42666666666667,2443333333.0,7.30666666666667,7.00666666666667,18.52,18260000000.0,229490000000.0,228800000000.0,8.12,57.2666666666667,2021-04-02,0.0
SP500 Automobile Mean ,275.59,346.623333333333,67.8133333333333,8.60333333333333,11.36,46.5666666666667,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,28.4366666666667,0.786666666666667,7.42666666666667,2443333333.0,7.30666666666667,7.00666666666667,18.52,18260000000.0,220996666666.667,220306666666.667,7.86333333333333,55.2733333333333,2021-03-26,0.0
SP500 Automobile Mean ,283.406666666667,388.076666666667,75.8566666666667,9.63,12.7066666666667,47.9533333333333,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,25.4933333333333,0.786666666666667,7.42666666666667,2443333333.0,7.30666666666667,7.00666666666667,18.52,18260000000.0,247633333333.333,246943333333.333,8.79,61.8766666666667,2021-03-19,0.0
SP500 Automobile Mean ,300.42,377.966666666667,74.7533333333333,9.40666666666667,12.4166666666667,50.74,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,25.7466666666667,0.786666666666667,7.42666666666667,2443333333.0,7.30666666666667,7.00666666666667,18.52,18260000000.0,241480000000.0,240790000000.0,8.59,60.3966666666667,2021-03-12,0.0
SP500 Automobile Mean ,271.45,387.573333333333,76.5066666666667,9.59,12.6366666666667,45.96,1.4,1.78333333333333,57.1566666666667,35.8733333333333,15.1033333333333,3.6,5.44333333333333,26.8633333333333,0.786666666666667,7.42666666666667,2443333333.0,7.30666666666667,7.00666666666667,18.52,18260000000.0,247056666666.667,246363333333.333,8.74333333333333,61.6066666666667,2021-03-05,0.0
SP500 Automobile Mean ,291.533333333333,427.14,81.77,10.4466666666667,13.7033333333333,49.1933333333333,6.03666666666667,1.78333333333333,0,34.94,15.1033333333333,3.6,-95.79,27.57,0.6,3.93,2456666666.33333,7.30666666666667,7.00666666666667,18.52,18260000000.0,271613333333.333,270926666666.667,9.50333333333333,67.36,2021-02-26,0.0
SP500 Automobile Mean ,291.533333333333,427.583333333333,82.3933333333333,10.5,13.7833333333333,49.1933333333333,1.4,1.78333333333333,0,34.94,15.1033333333333,3.6,7.33333333333333,26.9133333333333,0.56,6.45666666666667,2456666666.33333,7.30666666666667,7.00666666666667,18.52,18260000000.0,272256666666.667,271570000000.0,9.55333333333333,67.6,2021-02-26,0.0
SP500 Automobile Mean ,326.596666666667,427.826666666667,81.78,10.49,13.7066666666667,54.82,1.50333333333333,1.78333333333333,0,38.1666666666667,15.0966666666667,3.04333333333333,8.06333333333333,22.3033333333333,0.646666666666667,7.26333333333333,2339999999.66667,6.18,7.00666666666667,18.52,18260000000.0,271703333333.333,270943333333.333,9.50333333333333,68.76,2021-02-20,0.0
SP500 Automobile Mean ,336.15,562.486666666667,87.75,11.7966666666667,19.72,57.0666666666667,1.50333333333333,2.02666666666667,0,38.1666666666667,14.7766666666667,3.78666666666667,7.45333333333333,22.1266666666667,0.616666666666667,6.87666666666667,2389999999.66667,7.49666666666667,6.73666666666667,20.2133333333333,17803333333.3333,293603333333.333,294610000000.0,10.2366666666667,74.05,2021-02-12,0.0
SP500 Automobile Mean ,344.95,518.533333333333,82.2666666666667,10.87,17.99,12.5833333333333,1.50333333333333,2.02666666666667,0,38.1666666666667,14.4833333333333,3.82,7.49333333333333,22.7766666666667,0.616666666666667,6.87666666666667,2393333333.0,7.56666666666667,6.73666666666667,19.9066666666667,17803333333.3333,267003333333.333,267980000000.0,10.35,71.67,2021-02-05,0.0
SP500 Automobile Mean ,337.086666666667,552.29,84.9833333333333,11.5333333333333,19.1633333333333,73.2633333333333,1.52666666666667,1.94,0,38.5766666666667,15.0833333333333,3.64333333333333,7.38666666666667,21.63,0.613333333333333,6.55666666666667,2259999999.66667,7.24,6.67333333333333,19.8633333333333,16476666666.6667,283726666666.667,284940000000.0,11.0166666666667,76.3933333333333,2021-01-29,0.0
SP500 Automobile Mean ,344.146666666667,538.466666666667,83.68,11.2933333333333,18.7533333333333,74.77,1.52666666666667,1.94,0,38.5766666666667,15.0833333333333,3.64333333333333,7.38666666666667,22.7933333333333,0.613333333333333,6.55666666666667,2259999999.66667,7.24,6.67333333333333,19.8633333333333,16476666666.6667,277473333333.333,278690000000.0,10.7933333333333,74.7,2021-01-22,0.0
SP500 Automobile Mean ,342.94,531.66,83.6166666666667,11.1666666666667,18.54,74.4633333333333,1.52666666666667,1.94,0,38.5766666666667,15.0833333333333,3.64333333333333,7.38666666666667,23.04,0.613333333333333,6.55666666666667,2259999999.66667,7.24,6.67333333333333,19.8633333333333,16476666666.6667,294430000000.0,295646666666.667,11.39,79.0166666666667,2021-01-15,0.0
SP500 Automobile Mean ,333.98,460.83,82.3266666666667,8.27666666666667,16.1666666666667,72.5233333333333,1.52666666666667,1.94,0,38.5766666666667,15.0833333333333,3.64333333333333,7.38666666666667,24.03,0.613333333333333,6.55666666666667,2259999999.66667,7.24,6.67333333333333,19.8633333333333,16476666666.6667,237803333333.333,239020000000.0,9.31,64.33,2021-01-09,0.0
SP500 Automobile Mean ,288.253333333333,433.936666666667,68.8366666666667,9.18333333333333,15.28,62.6033333333333,1.52666666666667,1.94,0,38.5766666666667,15.0833333333333,3.64333333333333,7.38666666666667,24.5766666666667,0.613333333333333,6.55666666666667,2259999999.66667,7.24,6.67333333333333,19.8633333333333,16476666666.6667,223833333333.333,225046666666.667,8.80666666666667,60.7033333333333,2021-01-02,0.0
SP500 Automobile Mean ,83.985,20.33,22.5,1.755,3.235,18.015,1.67,2.095,0,36.725,19.83,4.095,10.12,36.36,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,21224999999.5,22735000000.0,1.995,10.25,2020-12-26,0.0
SP500 Automobile Mean ,81.945,19.735,22.2,1.73,3.18,17.58,1.67,2.095,0,36.725,19.83,4.095,10.12,37.8,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,20969999999.5,22475000000.0,1.97,10.065,2020-12-18,0.0
SP500 Automobile Mean ,81.215,20.6,22.505,1.755,3.245,17.42,1.67,2.095,0,36.725,19.83,4.095,10.12,35.655,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,21235000000.0,22740000000.0,2.0,10.315,2020-12-11,0.0
SP500 Automobile Mean ,79.925,20.6,22.505,1.755,3.245,17.16,1.67,2.095,0,36.725,19.83,4.095,10.12,35.655,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,21235000000.0,22740000000.0,2.0,10.315,2020-12-06,0.0
SP500 Automobile Mean ,78.79,20.18,22.06,1.72,3.175,16.935,1.67,2.095,0,36.725,19.83,4.095,10.12,36.4,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,20775000000.0,22285000000.0,1.96,10.11,2020-11-28,0.0
SP500 Automobile Mean ,76.535,19.085,19.505,1.605,2.98,16.45,1.67,2.095,0,36.725,19.83,4.095,10.12,38.325,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,19430000000.0,20940000000.0,1.85,9.545,2020-11-21,0.0
SP500 Automobile Mean ,72.545,18.635,20.31,1.58,2.925,15.6,1.67,2.095,0,36.725,19.83,4.095,10.12,39.355,0.62,6.95,1380000000.0,7.805,9.025,22.575,10625000000.0,19125000000.0,20635000000.0,1.82,9.375,2020-11-13,0.0
SP500 Automobile Mean ,70.9,18.35,19.715,1.54,2.85,15.93,1.67,2.1,0,0.365,20.785,4.09,10.67,39.755,0.62,6.935,1365000000.0,7.695,9.51,22.63,10605000000.0,18560000000.0,20065000000.0,1.77,9.17,2020-11-07,0.0
SP500 Automobile Mean ,66.88,16.74,20.25,1.495,2.965,17.28,1.615,2.125,0,0.375,20.975,4.145,10.77,36.785,0.615,6.905,1355000000.0,7.73,9.355,22.72,10550000000.0,18135000000.0,19985000000.0,1.79,9.38,2020-10-30,0.0
SP500 Automobile Mean ,70.17,16.89,20.525,1.515,3.005,18.18,1.575,2.125,0,0.375,20.975,4.145,0.0,36.53,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,18400000000.0,20250000000.0,1.82,9.585,2020-10-24,0.0
SP500 Automobile Mean ,68.445,16.605,21.075,1.485,2.95,17.73,1.575,2.125,0,0.375,20.975,4.145,0.0,37.145,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,18050000000.0,19905000000.0,1.79,9.43,2020-10-17,0.0
SP500 Automobile Mean ,69.03,16.69,21.03,1.49,2.955,17.89,1.575,2.125,0,0.375,20.975,4.145,0.0,36.915,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,18080000000.0,19935000000.0,1.795,9.46,2020-10-11,0.0
SP500 Automobile Mean ,66.75,15.6,19.98,1.39,2.615,16.465,1.575,2.125,0,0.375,20.975,4.145,0.0,44.065,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,16215000000.0,18065000000.0,1.61,8.39,2020-10-03,0.0
SP500 Automobile Mean ,60.68,15.01,18.74,1.31,2.465,14.96,1.575,2.125,0,0.375,20.975,4.145,0.0,45.355,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,15170000000.0,17025000000.0,1.525,8.0,2020-09-26,0.0
SP500 Automobile Mean ,61.435,15.545,19.005,1.335,2.51,15.135,1.575,2.125,0,0.375,20.975,4.145,0.0,43.54,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,15344999999.5,17200000000.0,1.55,8.16,2020-09-20,0.0
SP500 Automobile Mean ,62.875,16.095,19.455,1.365,2.57,15.485,1.575,2.125,0,0.375,20.975,4.145,0.0,41.99,0.915,10.315,1355000000.0,7.73,9.355,22.72,10550000000.0,15670000000.0,17525000000.0,1.58,8.36,2020-09-12,0.0
