symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
S&P 500 Insurance Mean ,122.522777777778,13.4038888888889,13.3616666666667,1.73444444444444,1.93444444444444,10.3966666666667,2.73666666666667,2.50722222222222,41.2122222222222,27.2516666666667,14.2311111111111,2.86722222222222,7.94833333333333,83.0633333333333,0.293888888888889,0.0,4106111111.11111,17.1744444444445,13.7905555555556,26.2244444444444,22620000000.0,31707777777.7778,37663888888.8889,1.89444444444445,2.56555555555556,2021-11-29,0.0
S&P 500 Insurance Mean ,120.888888888889,9.44611111111111,9.85444444444444,1.30333333333333,1.52222222222222,10.1788888888889,2.73666666666667,2.51888888888889,42.2722222222222,26.6222222222222,14.3288888888889,2.82555555555556,8.17666666666667,64.3722222222222,0.292777777777778,0.0,3952777777.77778,16.9133333333333,13.5361111111111,26.3577777777778,22446111111.1111,24773888888.8889,28816666666.6667,1.40666666666667,1.37444444444445,2021-11-19,0.0
S&P 500 Insurance Mean ,121.501666666667,12.4955555555555,12.4694444444444,1.65888888888889,1.83888888888889,10.4472222222222,2.72166666666667,2.32222222222222,41.2055555555556,24.3038888888889,14.2255555555556,2.86888888888889,7.36222222222222,60.9855555555556,0.293888888888889,0.0,4108888888.88889,17.1661111111111,13.7861111111111,26.2438888888889,22591666666.6667,29668888888.8889,35082222222.2222,1.79444444444444,2.52166666666667,2021-11-12,0.0
S&P 500 Insurance Mean ,120.786666666667,12.6361111111111,12.6566666666667,1.67722222222222,1.86055555555556,6.88833333333333,3.11222222222222,2.635,41.6522222222222,23.2755555555556,12.4788888888889,2.57111111111111,6.05,57.0827777777778,0.292777777777778,0.0,3661111111.11111,16.7488888888889,13.51,26.4972222222222,21880000000.0,29443888888.8889,34512222222.2222,1.82611111111111,2.55277777777778,2021-11-05,0.0
S&P 500 Insurance Mean ,123.016111111111,14.5783333333333,13.8766666666667,1.80111111111111,1.97611111111111,7.71166666666667,3.09611111111111,6.17722222222222,41.95,24.41,12.6266666666667,2.60444444444444,6.26833333333333,72.97,0.293888888888889,0.0,4038333333.33333,17.1972222222222,13.1522222222222,26.42,22192222222.1667,32772777777.7778,38896111111.1111,1.96388888888889,2.67888888888889,2021-10-29,0.0
S&P 500 Insurance Mean ,122.913888888889,14.3194444444444,13.5872222222222,1.77222222222222,1.90444444444445,8.64555555555556,3.09722222222222,2.29555555555556,41.8722222222222,25.5383333333333,13.4083333333333,2.75222222222222,6.685,79.5133333333333,0.290555555555556,0.0,3898333333.33333,17.0544444444444,13.1983333333333,26.6827777777778,21944444444.3889,31761666666.6667,37931111111.1111,1.93555555555556,2.67388888888889,2021-10-22,0.0
S&P 500 Insurance Mean ,121.268888888889,13.9155555555555,13.4105555555556,1.74666666666667,1.87833333333333,8.91833333333333,3.105,2.32444444444444,41.8388888888889,26.7844444444444,13.9644444444444,2.83166666666667,8.05055555555555,81.8561111111111,0.290555555555556,0.0,3847777777.77778,16.9922222222222,13.2494444444444,26.7266666666667,21910555555.5,31586111111.0556,37756111111.1111,1.92055555555556,2.59888888888889,2021-10-15,0.0
S&P 500 Insurance Mean ,118.981111111111,13.6811111111111,13.1761111111111,1.71555555555556,1.84777777777778,9.11888888888889,3.105,2.32388888888889,41.9783333333333,26.7844444444444,14.4538888888889,2.99555555555556,8.05055555555555,83.6016666666667,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31090000000.0,37259444444.4444,1.89055555555556,2.55222222222222,2021-10-08,0.0
S&P 500 Insurance Mean ,114.391111111111,13.3555555555556,12.835,1.68222222222222,1.82,8.72777777777778,3.105,2.32388888888889,41.9783333333333,26.7844444444444,14.4538888888889,2.99555555555556,8.05055555555555,86.6877777777778,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,30621111111.1111,36791111111.0556,1.85722222222222,2.48944444444445,2021-10-01,0.0
S&P 500 Insurance Mean ,115.735555555555,13.3555555555556,12.835,1.68222222222222,1.82,8.80777777777778,3.105,2.32388888888889,41.9783333333333,26.7844444444444,14.4538888888889,2.99555555555556,8.05055555555555,86.6877777777778,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,30621111111.1111,36791111111.0556,1.85722222222222,2.48944444444445,2021-09-25,0.0
S&P 500 Insurance Mean ,116.572777777778,13.5833333333333,13.0361111111111,1.70944444444444,1.84722222222222,8.92444444444444,3.105,2.31277777777778,41.9783333333333,26.6927777777778,14.4538888888889,2.99555555555556,7.975,85.0244444444444,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31028888888.8889,37200000000.0,1.88166666666667,2.53777777777778,2021-09-18,0.0
S&P 500 Insurance Mean ,117.688888888889,13.6033333333333,11.5761111111111,1.70833333333333,1.85277777777778,8.98444444444444,3.105,2.31277777777778,41.9783333333333,26.6927777777778,14.4538888888889,2.99555555555556,7.975,84.3177777777778,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31180555555.5556,37351111111.0556,1.88388888888889,2.50055555555556,2021-09-11,0.0
S&P 500 Insurance Mean ,118.317222222222,13.6944444444444,14.0188888888889,1.72166666666667,1.86277777777778,9.03444444444444,3.105,2.31277777777778,41.9783333333333,26.6927777777778,14.4538888888889,2.99555555555556,7.96944444444444,83.0622222222222,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31456666666.6667,37626111111.0556,1.89388888888889,2.48055555555556,2021-09-03,0.0
S&P 500 Insurance Mean ,117.275555555556,13.6077777777778,15.5027777777778,1.71388888888889,1.85111111111111,8.88666666666666,3.105,2.31277777777778,41.9783333333333,26.6927777777778,14.4538888888889,2.99555555555556,7.96944444444444,83.35,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31381111111.1111,36902777777.7222,1.88777777777778,2.43444444444444,2021-08-27,0.0
S&P 500 Insurance Mean ,116.755,13.4827777777778,15.3777777777778,1.69611111111111,1.83444444444444,8.78722222222222,3.105,2.31277777777778,41.9783333333333,26.6927777777778,14.4538888888889,2.99555555555556,7.96944444444444,84.0316666666667,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31025555555.5556,37195555555.5556,1.86888888888889,2.415,2021-08-20,0.0
S&P 500 Insurance Mean ,117.587777777778,13.5283333333333,15.3844444444444,1.70333333333333,1.83611111111111,8.90166666666667,3.09555555555556,2.31277777777778,41.9783333333333,25.6383333333333,14.4538888888889,2.99555555555556,7.48611111111111,77.7061111111111,0.289444444444444,0.0,4006111111.11111,17.3488888888889,13.4305555555556,26.7472222222222,21859999999.9444,31134444444.4444,37303333333.2778,1.87555555555556,2.41333333333333,2021-08-13,0.0
S&P 500 Insurance Mean ,113.336666666667,13.1766666666667,14.8766666666667,1.65555555555556,1.80388888888889,8.89444444444445,5.49444444444444,2.31166666666667,42.0577777777778,33.3672222222222,13.245,2.86888888888889,14.8772222222222,68.08,0.289444444444444,0.0,3864444444.44445,17.1433333333333,12.4038888888889,26.7755555555556,21816111111.0556,30049444444.4444,36238888888.7778,1.83666666666667,2.37833333333333,2021-08-06,0.0
S&P 500 Insurance Mean ,111.416666666667,12.6927777777778,14.4955555555556,1.64222222222222,1.83,8.28111111111111,5.34111111111111,2.49333333333333,41.8916666666667,27.2861111111111,11.5333333333333,2.565,8.27833333333333,72.0166666666667,0.287777777777778,0.0,3401111111.11111,15.7938888888889,11.0988888888889,27.2772222222222,21401111111.1111,29342777777.7778,35274444444.4444,1.79777777777778,2.41222222222222,2021-07-31,0.0
S&P 500 Insurance Mean ,111.423333333333,13.65,14.8633333333333,1.65055555555556,1.85277777777778,9.11666666666667,5.34111111111111,2.55555555555556,43.1316666666667,27.2861111111111,12.1844444444444,2.66944444444445,8.27833333333333,82.5716666666667,0.284444444444444,0.0,3337222222.22222,15.2883333333333,10.6422222222222,27.5133333333333,21272777777.7222,29712777777.7778,35802222222.2222,1.84166666666667,2.45111111111111,2021-07-24,0.0
S&P 500 Insurance Mean ,112.259444444444,14.0122222222222,14.9683333333333,1.67,1.89666666666667,9.50888888888889,5.34111111111111,2.57777777777778,43.03,27.2861111111111,12.5961111111111,2.71333333333333,8.27833333333333,82.0427777777778,0.283888888888889,0.0,3211666666.66667,14.9833333333333,10.4855555555556,27.5922222222222,21196666666.6111,29750555555.5556,35805000000.0,1.86555555555556,2.52055555555556,2021-07-17,0.0
S&P 500 Insurance Mean ,110.017222222222,14.0183333333333,15.0694444444444,1.67166666666667,1.90333333333333,9.67222222222222,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,8.27833333333333,81.785,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,29682777777.7222,35736666666.6111,1.86944444444444,2.54833333333333,2021-07-09,0.0
S&P 500 Insurance Mean ,113.682777777778,14.0611111111111,15.1472222222222,1.67555555555556,1.90444444444445,10.0433333333333,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,6.66166666666667,81.4788888888889,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,29765000000.0,35818888888.8333,1.87333333333333,2.55166666666667,2021-07-03,0.0
S&P 500 Insurance Mean ,112.585,12.1772222222222,15.0033333333333,1.66,1.46944444444444,9.945,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,6.66166666666667,82.0522222222222,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,29501111111.1111,35556111111.1111,1.86111111111111,2.52277777777778,2021-06-25,0.0
S&P 500 Insurance Mean ,111.640555555555,14.0777777777778,15.1177777777778,1.68111111111111,1.89777777777778,9.90611111111111,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,6.66166666666667,80.4738888888889,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,29885555555.5556,35939999999.9444,1.89111111111111,2.57,2021-06-18,0.0
S&P 500 Insurance Mean ,116.634444444444,14.4944444444444,15.6166666666667,1.735,1.94777777777778,10.3838888888889,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,6.65666666666667,77.9744444444444,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,30631666666.6667,36686111111.1111,1.93166666666667,2.625,2021-06-11,0.0
S&P 500 Insurance Mean ,119.08,14.7911111111111,15.9683333333333,1.77444444444444,1.99,10.6322222222222,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,8.27333333333333,75.93,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,31466666666.6667,37521111111.1111,1.97,2.65944444444444,2021-06-05,0.0
S&P 500 Insurance Mean ,118.466666666667,14.5866666666667,15.7294444444444,1.74944444444445,1.96277777777778,10.5433333333333,5.34111111111111,2.57777777777778,43.1055555555555,27.2861111111111,13.095,2.865,8.27333333333333,77.0538888888889,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,30964999999.9444,37020555555.5,1.94611111111111,2.635,2021-05-28,0.0
S&P 500 Insurance Mean ,118.521666666667,14.6811111111111,15.7894444444445,1.75666666666667,1.96944444444444,10.4322222222222,5.32333333333333,2.57777777777778,43.1055555555555,38.1894444444444,13.095,2.865,80.1027777777778,57.3938888888889,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,30999444444.4444,37053888888.8889,1.95388888888889,2.64,2021-05-21,0.0
S&P 500 Insurance Mean ,118.971111111111,14.5644444444444,15.6072222222222,1.74388888888889,1.95055555555555,10.4244444444444,5.32333333333333,2.57777777777778,43.1055555555555,27.0783333333333,13.095,2.865,11.7627777777778,58.3572222222222,0.281666666666667,0.0,3339444444.44445,15.2844444444444,10.6244444444444,27.6138888888889,21144999999.9444,30790000000.0,36843888888.8333,1.93,2.57333333333333,2021-05-14,0.0
S&P 500 Insurance Mean ,120.376666666667,14.8516666666667,15.86,1.775,1.98277777777778,9.44444444444444,2.39,2.885,43.4183333333333,33.8666666666667,11.9922222222222,2.69444444444445,14.9233333333333,65.0066666666667,0.281111111111111,0.0,3226166666.66667,14.7461111111111,9.95333333333333,27.6627777777778,21159999999.9444,31351111111.0556,37610000000.0,1.99,2.62166666666667,2021-05-08,0.0
S&P 500 Insurance Mean ,116.431111111111,14.0794444444444,15.4477777777778,1.72555555555556,1.945,8.30333333333333,2.44166666666667,2.47277777777778,43.1994444444444,26.4927777777778,10.2233333333333,2.44666666666667,7.77611111111111,77.6433333333333,0.277222222222222,0.0,2984372222.22222,13.7583333333333,8.98055555555556,27.7288888888889,20917777777.7222,30550555555.5556,36130000000.0,1.91888888888889,2.62333333333333,2021-05-01,0.0
S&P 500 Insurance Mean ,113.112222222222,16.0544444444444,15.2038888888889,1.73333333333333,1.88833333333333,9.13888888888889,2.44777777777778,2.45222222222222,43.7644444444444,27.3477777777778,8.70333333333333,2.04444444444444,8.21,83.35,0.27,0.0,2713816666.66667,12.3816666666667,7.85666666666667,28.1872222222222,20590555555.5,29736666666.6667,35978888888.8889,1.94666666666667,2.57555555555555,2021-04-23,0.0
S&P 500 Insurance Mean ,112.638333333333,16.4355555555556,14.7094444444445,1.725,1.87944444444444,10.0905555555556,2.45111111111111,2.49833333333333,43.7922222222222,27.3483333333333,9.64055555555556,2.27166666666667,8.20388888888889,84.9577777777778,0.267777777777778,0.0,2683217222.22222,12.1861111111111,7.70888888888889,28.3372222222222,20541111111.1111,29398888888.8333,35684444444.3889,1.93111111111111,2.53722222222222,2021-04-16,0.0
S&P 500 Insurance Mean ,109.897777777778,16.1366666666667,14.3061111111111,1.68833333333333,1.83555555555556,10.3361111111111,2.44722222222222,2.50722222222222,43.9288888888889,27.3483333333333,9.46611111111111,2.22388888888889,8.20388888888889,86.2616666666667,0.265555555555555,0.0,2627106111.11111,12.1072222222222,7.64666666666667,28.3905555555556,20423333333.3333,28779444444.3889,35065555555.5556,1.89666666666667,2.47722222222222,2021-04-09,0.0
S&P 500 Insurance Mean ,107.856111111111,15.5494444444444,13.7916666666667,1.62888888888889,1.76722222222222,10.1744444444444,2.44722222222222,2.50722222222222,43.9288888888889,27.3566666666667,9.46611111111111,2.22388888888889,8.20333333333333,89.3172222222222,0.265555555555555,0.0,2627106111.11111,12.1072222222222,7.64666666666667,28.3905555555556,20423333333.3333,27871111111.1111,34173333333.2778,1.84,2.35777777777778,2021-03-26,0.0
S&P 500 Insurance Mean ,109.103888888889,15.5616666666667,13.8283333333333,1.62944444444444,1.75277777777778,10.3244444444445,2.44722222222222,2.50722222222222,43.9288888888889,27.3566666666667,9.46611111111111,2.22388888888889,8.20333333333333,89.4811111111111,0.265555555555555,0.0,2627106111.11111,12.1072222222222,7.64666666666667,28.3905555555556,20423333333.3333,27925555555.4444,34230555555.5,1.82222222222222,2.34944444444444,2021-03-19,0.0
S&P 500 Insurance Mean ,107.607222222222,15.7344444444444,13.7716666666667,1.65166666666667,1.77222222222222,10.1572222222222,2.44722222222222,2.50722222222222,43.9288888888889,27.3566666666667,9.46611111111111,2.22388888888889,8.20333333333333,88.0788888888889,0.265555555555555,0.0,2627106111.11111,12.1072222222222,7.64666666666667,28.3905555555556,20423333333.3333,28327222222.1667,34631111111.0556,1.84444444444444,2.375,2021-03-13,0.0
S&P 500 Insurance Mean ,103.265,15.1911111111111,13.2377777777778,1.59611111111111,1.70833333333333,9.74611111111111,2.43888888888889,2.50722222222222,43.9288888888889,23.7683333333333,9.46611111111111,2.22388888888889,6.06833333333333,81.2083333333333,0.325,0.0,2627106111.11111,12.1072222222222,7.64666666666667,28.3905555555556,20423333333.3333,27241111111.1111,33545000000.0,1.78888888888889,2.33888888888889,2021-03-05,0.0
S&P 500 Insurance Mean ,103.257222222222,14.9805555555556,13.4027777777778,1.60055555555556,1.71333333333333,7.87722222222222,3.27722222222222,2.56611111111111,43.6805555555555,42.005,9.48388888888889,2.09944444444444,-52.7988888888889,76.2116666666667,1.32166666666667,0.0,2632072222.22222,12.1083333333333,7.64722222222222,28.3683333333333,20422222222.2222,27269999999.9444,32572777777.7778,1.76555555555556,2.34944444444444,2021-02-26,0.0
S&P 500 Insurance Mean ,101.38,14.5755555555556,12.8972222222222,1.54722222222222,1.65222222222222,4.62722222222222,2.74888888888889,2.54611111111111,43.2216666666667,26.95,11.1877777777778,2.04111111111111,8.58333333333333,78.6622222222222,0.204444444444445,0.0,2696518333.22222,12.04,10.0727777777778,31.3333333333333,19993888888.8889,26377777777.6667,31982777777.7222,1.73,2.30333333333333,2021-02-20,0.0
S&P 500 Insurance Mean ,101.656666666667,14.9133333333333,12.9266666666667,1.55777777777778,1.66722222222222,4.65111111111111,2.74833333333333,3.15388888888889,43.7727777777778,26.9933333333333,11.085,1.94611111111111,8.49388888888889,78.5655555555556,0.206666666666667,0.0,2818917777.66667,12.2177777777778,9.84166666666667,31.7361111111111,20137222222.2222,26343333333.2778,31810555555.5556,1.71,2.32111111111111,2021-02-12,0.0
S&P 500 Insurance Mean ,104.45052631579,15.5310526315789,12.7915789473684,1.64684210526316,2.17947368421053,5.74578947368421,2.94421052631579,3.0521052631579,53.7815789473684,29.2431578947368,13.2642105263158,2.15736842105263,8.87473684210526,76.8431578947368,0.208947368421053,0.0,2808588947.31579,12.9184210526316,10.161052631579,31.6178947368421,19567368421.0526,26387894736.6842,30956315789.4211,1.76684210526316,2.76052631578947,2021-02-05,0.0
S&P 500 Insurance Mean ,102.201578947368,16.6578947368421,13.1231578947368,1.69052631578947,2.31789473684211,7.57421052631579,2.70263157894737,1.4521052631579,54.9531578947368,28.7021052631579,13.1905263157895,2.25894736842105,8.29157894736842,89.8694736842105,0.20421052631579,0.0,2697251052.52632,12.7773684210526,9.99842105263158,32.8931578947369,20026315789.4737,26994210526.3158,32337368420.8947,1.83052631578947,2.86368421052632,2021-01-29,0.0
S&P 500 Insurance Mean ,106.102631578947,17.1147368421053,13.3557894736842,1.71842105263158,2.34526315789474,8.78368421052632,2.70263157894737,1.48105263157895,56.2042105263158,28.7778947368421,12.7968421052632,2.36736842105263,8.05631578947368,88.1521052631579,0.20421052631579,0.0,2678315789.42105,12.7473684210526,9.8278947368421,32.7078947368421,19964736842.1053,27575789473.6842,32973157894.6842,1.86157894736842,2.85315789473684,2021-01-23,0.0
S&P 500 Insurance Mean ,105.95,17.0110526315789,13.3326315789474,1.71,2.33578947368421,8.80526315789474,2.70263157894737,1.48157894736842,56.4194736842105,28.7778947368421,12.7273684210526,2.36105263157895,7.98947368421053,89.5821052631579,0.203684210526316,0.0,2652526315.73684,12.7057894736842,9.76,32.6815789473684,19947368421.0526,27386842105.2632,32786315789.4211,1.85368421052632,2.85315789473684,2021-01-16,0.0
S&P 500 Insurance Mean ,105.675789473684,16.9526315789474,13.2884210526316,1.7,2.33315789473684,8.76473684210526,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.36105263157895,7.98526315789474,91.6221052631579,0.203684210526316,0.0,2652526315.73684,12.7057894736842,9.76,32.6815789473684,19947368421.0526,27028421052.6316,32427368421.0526,1.83684210526316,2.87473684210526,2021-01-09,0.0
S&P 500 Insurance Mean ,103.721052631579,16.9331578947368,13.2226315789474,1.69947368421053,2.34894736842105,8.60736842105263,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.36105263157895,7.98526315789474,94.1915789473684,0.203684210526316,0.0,2652526315.73684,12.7057894736842,9.76,32.6815789473684,19947368421.0526,26978947368.4211,32378421052.6316,1.84368421052632,2.95789473684211,2021-01-02,0.0
S&P 500 Insurance Mean ,103.533684210526,16.8478947368421,13.0815789473684,1.68,2.32,8.59263157894737,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.3621052631579,7.98526315789474,95.3605263157895,0.203684210526316,0.0,2651263157.8421,12.7157894736842,9.76105263157895,32.6857894736842,19946315789.4737,26757894736.8421,32193157894.6842,1.82736842105263,2.94,2020-12-26,0.0
S&P 500 Insurance Mean ,104.872105263158,16.711052631579,13.05,1.67526315789474,2.31578947368421,8.72263157894737,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.3621052631579,7.98526315789474,94.8352631578947,0.203684210526316,0.0,2651263157.8421,12.7157894736842,9.76105263157895,32.6857894736842,19946315789.4737,26660000000.0,32058947368.3684,1.82210526315789,2.91947368421053,2020-12-19,0.0
S&P 500 Insurance Mean ,103.734210526316,16.8421052631579,13.1431578947368,1.68736842105263,2.33842105263158,8.60473684210526,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.3621052631579,7.98526315789474,92.45,0.202631578947368,0.0,2651263157.8421,12.7157894736842,9.76105263157895,32.6857894736842,19946315789.4737,26969999999.9474,32368947368.4211,1.83210526315789,2.89684210526316,2020-12-12,0.0
S&P 500 Insurance Mean ,103.614210526316,16.9342105263158,13.1894736842105,1.69947368421053,2.34052631578947,8.61526315789474,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.3621052631579,7.98526315789474,91.6584210526316,0.202631578947368,0.0,2651263157.8421,12.7157894736842,9.76105263157895,32.6857894736842,19946315789.4737,27062105263.1579,32459473684.2105,1.84368421052632,2.92473684210526,2020-12-06,0.0
S&P 500 Insurance Mean ,103.678947368421,16.7226315789474,13.0094736842105,1.67842105263158,2.31052631578947,8.59631578947369,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.3621052631579,7.98526315789474,92.5463157894737,0.202631578947368,0.0,2651263157.8421,12.7157894736842,9.76105263157895,32.6857894736842,19946315789.4737,26762631578.9474,32159473684.1579,1.82315789473684,2.88315789473684,2020-11-28,0.0
S&P 500 Insurance Mean ,102.012105263158,16.5347368421053,12.8526315789474,1.64842105263158,2.2778947368421,8.46105263157895,2.70263157894737,1.48157894736842,56.4194736842105,28.8315789473684,12.7273684210526,2.3621052631579,7.98526315789474,95.7452631578948,0.202631578947368,0.0,2651263157.8421,12.7157894736842,9.76105263157895,32.6857894736842,19946315789.4737,26344210526.2632,31688421052.6316,1.79526315789474,2.84105263157895,2020-11-21,0.0
